 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Tonga
02-Jan-2009 05:00, 0.780,  29.0,  28.7, 1009.9, 0.079, 0.044,  111,   5.0,   2.4
02-Jan-2009 06:00, 0.880,  29.1,  26.8, 1010.3, 0.084, 0.051,   65,   7.3,   2.0
02-Jan-2009 07:00, 1.060,  29.1,  27.4, 1010.5, 0.088, 0.059,   98,   3.6,   2.1
02-Jan-2009 08:00, 1.278,  29.1,  27.4, 1010.9, 0.098, 0.072,   96,   2.9,   1.6
02-Jan-2009 09:00, 1.463,  29.1,  26.5, 1011.1, 0.094, 0.071,  119,   4.1,   1.9
02-Jan-2009 10:00, 1.583,  28.9,  26.8, 1011.2, 0.094, 0.073,  111,   3.6,   2.1
02-Jan-2009 11:00, 1.578,  28.6,  26.4, 1010.9, 0.079, 0.059,  130,   4.6,   0.8
02-Jan-2009 12:00, 1.469,-9999 ,  26.6, 1010.3, 0.078, 0.054,  128,   3.0,   1.2
02-Jan-2009 13:00, 1.277,  28.8,  26.0, 1009.6, 0.079, 0.049,  182,   2.9,   0.4
02-Jan-2009 14:00, 1.046,  28.8,  25.5, 1009.2, 0.076, 0.039,  124,   5.8,   2.5
02-Jan-2009 15:00, 0.844,  28.8,  26.9, 1009.0, 0.082, 0.041,   25,   4.2,   1.7
02-Jan-2009 16:00, 0.704,  28.7,  25.8, 1008.7, 0.084, 0.041,  323,   6.0,   2.7
02-Jan-2009 17:00, 0.674,  28.7,  25.6, 1008.7, 0.092, 0.046,  145,   3.0,   0.9
02-Jan-2009 18:00, 0.757,  28.7,  25.6, 1009.4, 0.098, 0.053,  198,   2.4,   1.6
02-Jan-2009 19:00, 0.933,  28.7,  25.6, 1009.8, 0.104, 0.066,  235,   4.4,   2.3
02-Jan-2009 20:00, 1.149,  28.7,  24.7, 1010.1, 0.103, 0.069,   79,   6.3,   4.7
02-Jan-2009 21:00, 1.364,  28.7,  24.3, 1009.9, 0.097, 0.065,  210,   5.3,   2.5
02-Jan-2009 22:00, 1.528,  28.7,  23.9, 1010.0, 0.086, 0.053,  118,   5.1,   1.4
02-Jan-2009 23:00, 1.611,-9999 ,  23.7, 1009.8, 0.082, 0.050,  158,   3.4,   2.4
03-Jan-2009 00:00, 1.585,  28.6,  23.9, 1009.0, 0.080, 0.045,  174,   4.4,   2.0
03-Jan-2009 01:00, 1.455,  28.6,  25.6, 1008.3, 0.079, 0.036,  176,   2.5,   1.2
03-Jan-2009 02:00, 1.258,  28.4,  26.7, 1008.1, 0.079, 0.030,  143,   2.4,   0.9
03-Jan-2009 03:00, 1.051,  28.6,  26.8, 1007.7, 0.086, 0.035,  125,   3.5,   2.0
03-Jan-2009 04:00, 0.871,  28.6,  27.0, 1007.3, 0.086, 0.030,  119,   3.1,   2.0
03-Jan-2009 05:00, 0.778,  28.6,  26.8, 1007.6, 0.091, 0.032,  120,   3.6,   1.5
03-Jan-2009 06:00, 0.792,  28.5,  26.7, 1008.1, 0.095, 0.040,  134,   2.4,   1.1
03-Jan-2009 07:00, 0.918,  28.3,  26.2, 1008.3, 0.107, 0.056,  117,   2.3,   0.6
03-Jan-2009 08:00, 1.113,  28.3,  26.2, 1009.0, 0.117, 0.069,  127,   2.3,   1.0
03-Jan-2009 09:00, 1.321,  28.4,  25.6, 1009.2, 0.118, 0.075,   40,   7.0,   5.7
03-Jan-2009 10:00, 1.493,  28.4,  25.0, 1009.7, 0.113, 0.073,   41,   8.6,   1.6
03-Jan-2009 11:00, 1.581,  28.4,  24.8, 1009.3, 0.106, 0.070,  125,   2.1,   1.2
03-Jan-2009 12:00, 1.564,  28.5,  25.1, 1008.8, 0.103, 0.064,   63,   6.4,   4.1
03-Jan-2009 13:00, 1.442,  28.4,  24.9, 1008.1, 0.104, 0.059,   78,   5.9,   3.5
03-Jan-2009 14:00, 1.246,  28.4,  24.6, 1007.7, 0.105, 0.054,  114,   4.5,   1.7
03-Jan-2009 15:00, 1.034,  28.4,  24.5, 1007.3, 0.112, 0.057,  116,   3.5,   1.5
03-Jan-2009 16:00, 0.857,  28.4,  24.9, 1006.9, 0.123, 0.063,  104,   2.6,   1.8
03-Jan-2009 17:00, 0.747,  28.4,  25.5, 1007.4, 0.124, 0.061,  105,   2.6,   1.5
03-Jan-2009 18:00, 0.731,  28.4,  26.5, 1007.8, 0.116, 0.058,  107,   2.2,   1.2
03-Jan-2009 19:00, 0.841,  28.4,  27.7, 1007.8, 0.125, 0.071,   86,   2.8,   2.3
03-Jan-2009 20:00, 1.031,  28.4,  28.1, 1008.3, 0.130, 0.077,   77,   3.3,   1.9
03-Jan-2009 21:00, 1.256,  28.4,  27.7, 1008.3, 0.131, 0.082,   70,   4.8,   2.3
03-Jan-2009 22:00, 1.474,  28.4,  28.4, 1008.1, 0.132, 0.083,   53,   3.2,   2.1
03-Jan-2009 23:00, 1.625,  28.3,  27.6, 1008.0, 0.126, 0.075,   67,   4.8,   3.7
04-Jan-2009 00:00, 1.692,  28.4,  25.7, 1007.6, 0.133, 0.080,  127,   6.2,   2.8
04-Jan-2009 01:00, 1.621,  28.2,  25.4, 1007.7, 0.115, 0.059,  151,   4.1,   2.3
04-Jan-2009 02:00, 1.466,  28.3,  26.0, 1007.5, 0.114, 0.058,   84,   6.9,   4.5
04-Jan-2009 03:00, 1.248,  28.4,  25.9, 1007.2, 0.112, 0.055,   57,   6.7,   3.4
04-Jan-2009 04:00, 1.032,  28.4,  26.1, 1006.7, 0.118, 0.057,   86,   5.4,   4.1
04-Jan-2009 05:00, 0.857,  28.4,  26.6, 1006.7, 0.117, 0.052,   58,   6.5,   3.3
04-Jan-2009 06:00, 0.772,  28.4,  26.5, 1007.2, 0.116, 0.051,   68,   5.3,   3.7
04-Jan-2009 07:00, 0.800,  28.3,  26.0, 1007.8, 0.119, 0.059,  105,   4.5,   3.1
04-Jan-2009 08:00, 0.936,  28.4,  26.6, 1008.1, 0.126, 0.072,   83,   6.9,   4.3
04-Jan-2009 09:00, 1.138,  28.3,  26.9, 1008.7, 0.133, 0.083,   69,   6.3,   5.1
04-Jan-2009 10:00, 1.344,  28.3,  26.9, 1008.5, 0.132, 0.086,   67,   6.4,   4.3
04-Jan-2009 11:00, 1.511,  28.3,  27.0, 1008.0, 0.132, 0.084,   60,   5.8,   3.4
04-Jan-2009 12:00, 1.590,  28.3,  27.1, 1007.6, 0.131, 0.079,   47,   4.6,   3.0
04-Jan-2009 13:00, 1.555,  28.2,  24.8, 1007.2, 0.124, 0.067,   32,   7.0,   2.6
04-Jan-2009 14:00, 1.426,  28.3,  24.1, 1006.6, 0.125, 0.064,  123,   3.7,   1.3
04-Jan-2009 15:00, 1.234,  28.2,  24.3, 1006.3, 0.129, 0.063,  162,   2.9,   0.5
04-Jan-2009 16:00, 1.023,  28.2,  24.6, 1006.5, 0.130, 0.060,  157,   3.4,   1.9
04-Jan-2009 17:00, 0.848,  28.2,  25.2, 1006.9, 0.127, 0.061,  126,   4.5,   1.9
04-Jan-2009 18:00, 0.752,  28.2,  25.9, 1007.5, 0.122, 0.060,   84,   4.8,   3.5
04-Jan-2009 19:00, 0.765,  28.2,  26.3, 1008.1, 0.122, 0.066,   56,   5.6,   2.3
04-Jan-2009 20:00, 0.891,  28.1,  27.9, 1008.1, 0.129, 0.078,   55,   3.0,   1.9
04-Jan-2009 21:00, 1.102,  28.2,  27.9, 1008.0, 0.142, 0.091,   86,   6.0,   3.2
04-Jan-2009 22:00, 1.327,  28.2,  28.8, 1007.6, 0.133, 0.080,   53,   5.5,   2.9
04-Jan-2009 23:00, 1.530,  28.3,  29.1, 1007.5, 0.122, 0.066,   52,   6.3,   3.5
05-Jan-2009 00:00, 1.668,  28.3,  28.9, 1007.1, 0.118, 0.060,   63,   5.4,   3.8
05-Jan-2009 01:00, 1.706,  28.5,  26.9, 1007.0, 0.117, 0.057,   19,   7.4,   4.4
05-Jan-2009 02:00, 1.635,  28.6,  27.4, 1006.3, 0.124, 0.061,   26,   6.8,   2.6
05-Jan-2009 03:00, 1.474,  28.6,  27.3, 1006.0, 0.141, 0.072,   40,   5.8,   4.2
05-Jan-2009 04:00, 1.241,  28.6,  27.2, 1005.7, 0.144, 0.072,   47,   7.8,   3.0
05-Jan-2009 05:00, 1.000,  28.7,  27.3, 1005.8, 0.136, 0.061,   21,   4.9,   2.5
05-Jan-2009 06:00, 0.824,  28.7,  27.4, 1006.4, 0.133, 0.059,   46,   4.3,   2.3
05-Jan-2009 07:00, 0.748,  28.8,  27.2, 1007.0, 0.133, 0.065,   44,   3.7,   2.0
05-Jan-2009 08:00, 0.789,  28.6,  27.2, 1007.5, 0.137, 0.075,  357,   2.8,   1.4
05-Jan-2009 09:00, 0.928,  28.6,  27.4, 1008.1, 0.136, 0.080,   32,   3.8,   1.9
05-Jan-2009 10:00, 1.131,  28.3,  27.4, 1008.3, 0.135, 0.084,   35,   3.9,   2.4
05-Jan-2009 11:00, 1.339,  28.4,  27.4, 1008.1, 0.128, 0.079,   56,   3.7,   1.7
05-Jan-2009 12:00, 1.504,  28.5,  27.3, 1007.3, 0.128, 0.077,   48,   3.0,   0.9
05-Jan-2009 13:00, 1.568,  28.3,  26.3, 1006.5, 0.119, 0.059,  123,   2.3,   1.2
05-Jan-2009 14:00, 1.529,  28.5,  26.2, 1006.0, 0.111, 0.043,  105,   2.7,   1.4
05-Jan-2009 15:00, 1.410,  28.3,  26.3, 1005.7, 0.124, 0.051,  104,   2.9,   0.4
05-Jan-2009 16:00, 1.228,  28.4,  26.3, 1005.8, 0.139, 0.063,   64,   6.3,   4.3
05-Jan-2009 17:00, 1.018,  28.4,  26.2, 1006.5, 0.138, 0.065,   53,   6.2,   2.3
05-Jan-2009 18:00, 0.846,  28.5,  26.6, 1007.3, 0.131, 0.065,   57,   4.7,   2.0
05-Jan-2009 19:00, 0.755,  28.3,  27.1, 1008.0, 0.121, 0.063,   37,   4.3,   2.8
05-Jan-2009 20:00, 0.792,  28.4,  27.6, 1007.8, 0.131, 0.079,   39,   5.5,   4.1
05-Jan-2009 21:00, 0.925,  28.2,  28.1, 1007.8, 0.131, 0.077,   38,   5.5,   4.4
05-Jan-2009 22:00, 1.143,  28.7,  29.1, 1007.9, 0.135, 0.081,   29,   5.2,   2.0
05-Jan-2009 23:00, 1.384,  28.8,  28.6, 1007.5, 0.131, 0.078,   27,   5.0,   3.0
06-Jan-2009 00:00, 1.596,  28.7,  28.2, 1007.2, 0.130, 0.073,    8,   5.9,   4.3
06-Jan-2009 01:00, 1.721,  29.1,  28.1, 1006.9, 0.122, 0.062,  351,   5.2,   4.5
06-Jan-2009 02:00, 1.746,  29.2,  28.1, 1006.6, 0.125, 0.061,  355,   5.9,   4.7
06-Jan-2009 03:00, 1.649,  29.1,  28.2, 1006.1, 0.126, 0.059,  352,   5.2,   3.9
06-Jan-2009 04:00, 1.452,  29.0,  28.4, 1005.5, 0.132, 0.060,  359,   4.8,   3.1
06-Jan-2009 05:00, 1.197,  29.0,  28.4, 1005.9, 0.134, 0.057,   15,   5.0,   2.6
06-Jan-2009 06:00, 0.950,  29.0,  28.2, 1006.4, 0.133, 0.060,  346,   4.7,   3.7
06-Jan-2009 07:00, 0.771,  29.1,  28.2, 1007.3, 0.132, 0.065,  344,   4.3,   2.4
06-Jan-2009 08:00, 0.695,  29.2,  28.2, 1007.6, 0.130, 0.071,  341,   3.7,   2.5
06-Jan-2009 09:00, 0.738,  29.1,  28.1, 1008.0, 0.130, 0.074,  335,   3.4,   2.0
06-Jan-2009 10:00, 0.898,  29.6,  28.2, 1008.2, 0.140, 0.088,  334,   5.1,   2.8
06-Jan-2009 11:00, 1.114,  29.2,  28.0, 1007.6, 0.136, 0.086,  344,   4.1,   3.1
06-Jan-2009 12:00, 1.351,  29.1,  27.9, 1007.1, 0.146, 0.090,  352,   3.7,   2.2
06-Jan-2009 13:00, 1.522,  29.0,  27.7, 1006.9, 0.145, 0.084,  360,   4.4,   2.7
06-Jan-2009 14:00, 1.585,  29.0,  27.7, 1006.5, 0.129, 0.065,  348,   4.0,   3.1
06-Jan-2009 15:00, 1.558,  28.8,  27.8, 1006.5, 0.132, 0.065,  357,   3.9,   3.1
06-Jan-2009 16:00, 1.423,  29.2,  27.8, 1006.6, 0.129, 0.062,  343,   4.1,   2.9
06-Jan-2009 17:00, 1.233,  29.3,  27.9, 1007.4, 0.142, 0.077,  346,   3.7,   3.0
06-Jan-2009 18:00, 1.019,  28.9,  27.8, 1008.1, 0.144, 0.086,  323,   5.2,   2.6
06-Jan-2009 19:00, 0.843,  29.0,  27.4, 1008.6, 0.136, 0.086,  340,   8.0,   2.7
06-Jan-2009 20:00, 0.770,  29.0,  27.7, 1008.1, 0.142, 0.095,  345,   4.5,   2.5
06-Jan-2009 21:00, 0.799,  29.0,  27.8, 1008.6, 0.136, 0.085,  357,   4.7,   4.2
06-Jan-2009 22:00, 0.950,  29.1,  28.3, 1008.4, 0.140, 0.094,  328,   5.1,   1.9
06-Jan-2009 23:00, 1.177,  29.1,  28.3, 1008.0, 0.137, 0.088,  333,   5.2,   3.9
07-Jan-2009 00:00, 1.430,  29.0,  28.3, 1007.6, 0.131, 0.078,  337,   5.2,   3.1
07-Jan-2009 01:00, 1.646,-9999 ,  28.3, 1007.3, 0.127, 0.071,  334,   4.5,   2.4
07-Jan-2009 02:00, 1.791,-9999 ,  27.0, 1006.9, 0.142, 0.082,  359,  11.5,  10.4
07-Jan-2009 03:00, 1.800,-9999 ,  25.5, 1007.4, 0.141, 0.078,  337,  11.3,   6.3
07-Jan-2009 04:00, 1.673,-9999 ,  26.3, 1007.1, 0.131, 0.073,  349,   8.1,   6.9
07-Jan-2009 05:00, 1.441,  29.4,  26.3, 1007.0, 0.125, 0.064,  328,   7.9,   4.6
07-Jan-2009 06:00, 1.156,  29.4,  26.2, 1007.5, 0.124, 0.062,  341,   9.3,   6.3
07-Jan-2009 07:00, 0.893,  29.7,  26.4, 1007.9, 0.124, 0.068,  328,   8.5,   4.9
07-Jan-2009 08:00, 0.712,  29.6,  27.0, 1008.1, 0.131, 0.078,  333,   8.3,   6.5
07-Jan-2009 09:00, 0.638,  29.6,  27.8, 1008.3, 0.135, 0.084,  331,  10.2,   6.2
07-Jan-2009 10:00, 0.688,  29.5,  27.5, 1008.6, 0.138, 0.090,  324,  10.4,   7.2
07-Jan-2009 11:00, 0.856,  29.5,  27.5, 1008.4, 0.143, 0.096,  323,  13.1,   7.4
07-Jan-2009 12:00, 1.098,  29.3,  26.8, 1007.7, 0.143, 0.095,  326,  12.3,  10.3
07-Jan-2009 13:00, 1.361,  29.1,  27.2, 1006.5, 0.157, 0.101,  325,  14.2,   9.8
07-Jan-2009 14:00, 1.542,  28.8,  26.9, 1006.2, 0.148, 0.081,  327,  14.6,   9.1
07-Jan-2009 15:00, 1.623,  28.8,  27.0, 1005.8, 0.139, 0.069,  329,  13.5,   7.8
07-Jan-2009 16:00, 1.601,  28.7,  25.9, 1006.1, 0.143, 0.069,  318,  14.1,  12.2
07-Jan-2009 17:00, 1.464,  28.7,  25.1, 1006.6, 0.143, 0.072,  324,  15.8,  11.8
07-Jan-2009 18:00, 1.238,  28.6,  26.2, 1007.0, 0.135, 0.069,  321,  13.4,   9.8
07-Jan-2009 19:00, 1.013,  28.6,  26.3, 1007.5, 0.142, 0.080,  327,  11.2,   7.3
07-Jan-2009 20:00, 0.824,-9999 ,  24.7, 1007.9, 0.133, 0.077,  281,  14.3,   7.6
07-Jan-2009 21:00, 0.741,  28.5,  25.0, 1007.6, 0.132, 0.078,  285,  11.3,   7.7
07-Jan-2009 22:00, 0.790,  28.3,  25.2, 1007.4, 0.139, 0.083,  295,   8.3,   5.3
07-Jan-2009 23:00, 0.951,  28.3,  25.3, 1006.9, 0.139, 0.080,  280,   5.6,   3.6
08-Jan-2009 00:00, 1.195,  28.3,  26.9, 1006.1, 0.134, 0.070,  314,  11.2,   9.4
08-Jan-2009 01:00, 1.462,  28.2,  27.2, 1005.4, 0.126, 0.054,  327,  10.8,   7.0
08-Jan-2009 02:00, 1.693,  28.1,  27.4, 1005.2, 0.127, 0.049,  328,  10.6,   7.0
08-Jan-2009 03:00, 1.834,  28.1,  27.5, 1004.8, 0.135, 0.055,  324,  10.8,   7.9
08-Jan-2009 04:00, 1.836,  28.0,  27.9, 1004.2, 0.133, 0.048,  320,   9.9,   7.2
08-Jan-2009 05:00, 1.684,  28.2,  26.1, 1004.9, 0.116, 0.026,  276,  16.3,   5.6
08-Jan-2009 06:00, 1.427,  28.2,  26.1, 1005.3, 0.112, 0.029,  271,   8.8,   3.8
08-Jan-2009 07:00, 1.124,  28.2,  27.0, 1005.6, 0.117, 0.039,  287,   9.2,   5.8
08-Jan-2009 08:00, 0.844,  27.9,  26.2, 1005.8, 0.124, 0.048,  285,  13.6,   4.6
08-Jan-2009 09:00, 0.639,  27.6,  25.3, 1006.2, 0.123, 0.050,  271,  12.8,   6.1
08-Jan-2009 10:00, 0.556,  27.9,  26.1, 1006.4, 0.125, 0.056,  288,  11.7,   7.0
08-Jan-2009 11:00, 0.622,  28.0,  26.1, 1005.7, 0.138, 0.069,  283,   9.9,   4.4
08-Jan-2009 12:00, 0.826,  28.0,  26.8, 1005.1, 0.158, 0.082,  309,  12.5,   9.5
08-Jan-2009 13:00, 1.105,  28.0,  26.8, 1004.2, 0.166, 0.085,  323,  11.1,   6.4
08-Jan-2009 14:00, 1.386,  28.0,  27.0, 1003.3, 0.170, 0.079,  321,   9.4,   6.2
08-Jan-2009 15:00, 1.592,  27.9,  27.5, 1002.8, 0.164, 0.065,  322,   9.5,   7.7
08-Jan-2009 16:00, 1.687,  27.8,  27.4, 1002.7, 0.156, 0.051,  337,   8.4,   5.6
08-Jan-2009 17:00, 1.666,  27.8,  25.5, 1003.5, 0.157, 0.054,  327,  16.3,   6.1
08-Jan-2009 18:00, 1.525,  27.6,  25.9, 1003.8, 0.166, 0.070,  344,  12.4,   7.6
08-Jan-2009 19:00, 1.296,  27.7,  26.0, 1004.2, 0.179, 0.086,  317,  10.6,   7.0
08-Jan-2009 20:00, 1.044,  27.9,  27.2, 1003.9, 0.182, 0.091,  350,  11.1,   8.4
08-Jan-2009 21:00, 0.843,  27.9,  27.5, 1003.8, 0.176, 0.083,  350,  10.9,   8.3
08-Jan-2009 22:00, 0.747,  27.5,  26.4, 1003.3, 0.166, 0.072,  345,  16.4,   8.2
08-Jan-2009 23:00, 0.801,  27.4,  26.7, 1002.6, 0.175, 0.075,  340,  12.3,   8.0
09-Jan-2009 00:00, 0.981,  27.7,  27.3, 1002.5, 0.180, 0.074,  329,  16.5,   6.3
09-Jan-2009 01:00, 1.241,-9999 ,  27.6, 1001.7, 0.170, 0.063,  330,  12.1,   5.8
09-Jan-2009 02:00, 1.556,-9999 ,  27.7, 1000.6, 0.192, 0.075,  343,  15.4,  11.1
09-Jan-2009 03:00, 1.834,-9999 ,  25.7, 1000.1, 0.224, 0.098,  322,  22.0,  12.2
09-Jan-2009 04:00, 1.988,  27.6,  27.8,  999.8, 0.238, 0.107,  324,  15.4,  11.4
09-Jan-2009 05:00, 1.976,  27.6,  27.2,  999.5, 0.227, 0.093,  331,  15.7,   7.8
09-Jan-2009 06:00, 1.808,  27.3,  27.8,  999.2, 0.211, 0.074,  330,  14.1,   9.3
09-Jan-2009 07:00, 1.504,  27.4,  28.1,  999.4, 0.187, 0.048,  331,  16.2,   9.6
09-Jan-2009 08:00, 1.163,  27.6,  27.9,  999.3, 0.184, 0.046,  335,  18.5,  10.1
09-Jan-2009 09:00, 0.854,  27.6,  28.0,  999.0, 0.184, 0.045,  332,  16.8,  10.9
09-Jan-2009 10:00, 0.640,  27.7,  26.7,  999.5, 0.192, 0.051,  310,  21.8,  14.6
09-Jan-2009 11:00, 0.555,  27.6,  26.4,  999.3, 0.199, 0.062,  309,  20.1,  13.3
09-Jan-2009 12:00, 0.641,-9999 ,  27.3,  998.6, 0.220, 0.081,  321,  18.8,  15.5
09-Jan-2009 13:00, 0.856,  27.3,  26.2,  998.3, 0.222, 0.076,  297,  23.8,  18.9
09-Jan-2009 14:00, 1.148,  27.2,  26.4,  997.5, 0.209, 0.059,  310,  21.2,  14.6
09-Jan-2009 15:00, 1.454,  27.2,  26.5,  996.7, 0.209, 0.052,  320,  18.8,  13.8
09-Jan-2009 16:00, 1.706,  27.1,  27.0,  996.3, 0.228, 0.063,  330,  14.6,   9.4
09-Jan-2009 17:00, 1.839,  27.2,  27.0,  996.7, 0.246, 0.077,  327,  18.6,  11.3
09-Jan-2009 18:00, 1.786,  27.1,  27.3,  997.6, 0.220, 0.056,  306,  19.7,  12.9
09-Jan-2009 19:00, 1.600,-9999 ,  28.2,  997.8, 0.205, 0.050,  306,  18.2,  14.4
09-Jan-2009 20:00, 1.324,  27.1,  27.8,  997.8, 0.197, 0.043,  305,  17.6,  14.8
09-Jan-2009 21:00, 1.037,  26.9,  26.6,  998.3, 0.188, 0.035,  298,  19.4,  12.3
09-Jan-2009 22:00, 0.834,  27.2,  28.4,  998.0, 0.196, 0.048,  309,  20.1,  15.4
09-Jan-2009 23:00, 0.741,-9999 ,  28.5,  997.6, 0.196, 0.044,  318,  16.9,  12.3
10-Jan-2009 00:00, 0.795,  27.4,  28.3,  996.8, 0.200, 0.044,  320,  17.6,  11.0
10-Jan-2009 01:00, 0.995,  27.4,  27.1,  996.6, 0.210, 0.047,  299,  24.5,  15.1
10-Jan-2009 02:00, 1.284,  27.4,  26.7,  996.5, 0.209, 0.044,  293,  22.9,  18.2
10-Jan-2009 03:00, 1.599,  27.5,  26.4,  996.6, 0.210, 0.044,  288,  19.5,  11.7
10-Jan-2009 04:00, 1.861,  27.2,  26.6,  996.6, 0.212, 0.046,  285,  16.3,  10.4
10-Jan-2009 05:00, 1.990,  27.4,  26.7,  997.2, 0.193, 0.028,  278,  20.0,   7.6
10-Jan-2009 06:00, 1.996,  27.3,  27.9,  997.6, 0.203, 0.044,  283,  16.1,  10.1
10-Jan-2009 07:00, 1.806,-9999 ,  28.4,  998.1, 0.185, 0.030,  286,  17.3,  12.4
10-Jan-2009 08:00, 1.483,  27.4,  28.3,  998.5, 0.170, 0.020,  297,  16.4,  11.5
10-Jan-2009 09:00, 1.121,  27.4,  28.0,  999.1, 0.171, 0.025,  289,  17.5,  12.2
10-Jan-2009 10:00, 0.790,  27.4,  27.9,  999.9, 0.172, 0.032,  295,  14.8,  10.2
10-Jan-2009 11:00, 0.558,  27.4,  27.3,  999.2, 0.176, 0.042,  283,  16.4,   8.0
10-Jan-2009 12:00, 0.470,  27.4,  26.5,  999.0, 0.179, 0.039,  276,  15.8,   6.6
10-Jan-2009 13:00, 0.557,  27.4,  27.3,  998.9, 0.182, 0.041,  281,  12.6,   6.3
10-Jan-2009 14:00, 0.805,  27.3,  26.9,  998.0, 0.182, 0.039,  271,  11.0,   6.1
10-Jan-2009 15:00, 1.149,  27.3,  26.7,  997.4, 0.190, 0.038,  269,   8.1,   3.4
10-Jan-2009 16:00, 1.490,-9999 ,  25.5,  997.6, 0.200, 0.042,  283,   6.9,   4.9
10-Jan-2009 17:00, 1.740,  27.3,  26.1,  998.2, 0.202, 0.047,  292,   8.9,   7.4
10-Jan-2009 18:00, 1.878,  27.3,  25.7,  998.2, 0.219, 0.070,  281,  15.1,   6.0
10-Jan-2009 19:00, 1.847,  27.2,  25.9,  998.6, 0.228, 0.079,  284,  11.6,   7.4
10-Jan-2009 20:00, 1.642,  27.4,  26.3,  998.8, 0.220, 0.074,  283,  10.8,   7.3
10-Jan-2009 21:00, 1.334,  27.4,  25.4,  998.6, 0.206, 0.062,  286,  10.5,   6.5
10-Jan-2009 22:00, 1.035,  27.4,  26.4,  998.0, 0.204, 0.057,  297,   6.1,   3.4
10-Jan-2009 23:00, 0.794,  27.3,  26.3,  998.4, 0.185, 0.034,  304,   5.4,   4.4
11-Jan-2009 00:00, 0.694,  27.4,  25.8,  997.8, 0.184, 0.036,  329,   7.6,   4.0
11-Jan-2009 01:00, 0.755,  27.3,  26.6,  996.7, 0.191, 0.036,  328,   5.7,   2.5
11-Jan-2009 02:00, 0.956,  27.1,  28.2,  997.0, 0.187, 0.022,  238,   5.7,   3.3
