 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Tonga
04-Jan-1995 18:00, 0.831,  26.1,  24.5, 1013.2, 0.024, 0.019,  112,   8.5,   5.1
04-Jan-1995 19:00, 1.163,  26.1,  25.1, 1013.2, 0.018, 0.018,  112,   9.6,   5.6
04-Jan-1995 20:00, 1.439,  26.1,  25.5, 1013.4, 0.006, 0.006,  103,   9.9,   6.7
04-Jan-1995 21:00, 1.605,  26.2,  23.7, 1013.6,-0.004,-0.002,  128,  10.1,   6.0
04-Jan-1995 22:00, 1.624,  26.2,  25.6, 1013.3, 0.003, 0.006,  109,  10.6,   8.1
04-Jan-1995 23:00, 1.462,  26.2,  26.3, 1013.1,-0.001, 0.000,  111,  12.0,   7.3
05-Jan-1995 00:00, 1.176,  26.3,  26.6, 1013.2,-0.011,-0.012,  119,  12.2,   7.4
05-Jan-1995 01:00, 0.862,  26.3,  26.0, 1013.3,-0.015,-0.015,  112,  12.9,   7.3
05-Jan-1995 02:00, 0.588,  26.3,  26.2, 1013.0,-0.016,-0.016,  111,  11.6,   7.0
05-Jan-1995 03:00, 0.430,  26.3,  26.1, 1012.8, 0.003, 0.000,  129,  12.4,   7.3
05-Jan-1995 04:00, 0.411,  26.2,  26.0, 1012.9, 0.011, 0.006,  116,  12.7,   7.2
05-Jan-1995 05:00, 0.548,  26.2,  25.8, 1013.4, 0.010, 0.007,  115,  11.1,   5.5
05-Jan-1995 06:00, 0.821,  26.2,  25.1, 1014.2, 0.023, 0.026,  121,  10.2,   6.6
05-Jan-1995 07:00, 1.123,  26.2,  24.6, 1014.7, 0.014, 0.024,  117,  10.1,   6.2
05-Jan-1995 08:00, 1.406,  26.1,  24.7, 1015.1, 0.011, 0.026,  114,   9.1,   4.9
05-Jan-1995 09:00, 1.589,  26.1,  23.4, 1015.7, 0.001, 0.019,  138,   9.5,   3.8
05-Jan-1995 10:00, 1.624,  26.1,  23.1, 1016.1,-0.008, 0.017,  129,  11.9,   5.2
05-Jan-1995 11:00, 1.485,  26.1,  21.4, 1015.9,-0.018, 0.011,  160,  10.3,   3.0
05-Jan-1995 12:00, 1.228,  26.1,  23.3, 1015.0,-0.010, 0.016,  105,   7.3,   3.9
05-Jan-1995 13:00, 0.901,  26.1,  23.8, 1014.6,-0.011, 0.006,  106,   9.5,   5.1
05-Jan-1995 14:00, 0.596,  26.1,  23.9, 1014.2,-0.007, 0.006,  112,  11.3,   5.7
05-Jan-1995 15:00, 0.372,  26.1,  23.9, 1014.1,-0.002, 0.008,  117,  10.1,   7.1
05-Jan-1995 16:00, 0.279,  26.0,  23.8, 1014.2,-0.004, 0.005,  115,  10.0,   6.2
05-Jan-1995 17:00, 0.356,  26.0,  23.9, 1014.8,-0.002, 0.008,  123,   8.7,   5.6
05-Jan-1995 18:00, 0.585,  25.9,  24.1, 1015.5, 0.009, 0.025,  120,   8.4,   4.6
05-Jan-1995 19:00, 0.881,  25.9,  24.6, 1015.9, 0.006, 0.028,  126,   9.1,   5.4
05-Jan-1995 20:00, 1.179,  26.0,  25.1, 1016.0,-0.005, 0.021,  113,   9.9,   5.4
05-Jan-1995 21:00, 1.424,  26.0,  25.5, 1015.9,-0.018, 0.009,  118,  11.5,   8.4
05-Jan-1995 22:00, 1.560,  26.1,  25.5, 1015.9,-0.026, 0.000,  108,  11.6,   7.2
05-Jan-1995 23:00, 1.551,  26.1,  25.3, 1015.8,-0.025, 0.001,  118,  14.3,   9.0
06-Jan-1995 00:00, 1.387,  26.2,  25.8, 1015.2,-0.026,-0.001,  121,  13.8,   9.8
06-Jan-1995 01:00, 1.120,  26.1,  25.7, 1014.8,-0.029,-0.010,  126,  14.6,   9.0
06-Jan-1995 02:00, 0.830,  26.2,  26.3, 1014.2,-0.030,-0.015,  116,  13.7,   6.3
06-Jan-1995 03:00, 0.584,  26.2,  26.2, 1013.8,-0.024,-0.015,  107,  12.0,   8.2
06-Jan-1995 04:00, 0.438,  26.2,  25.7, 1013.7,-0.017,-0.012,  121,  11.5,   8.4
06-Jan-1995 05:00, 0.422,  26.2,  25.0, 1014.0,-0.022,-0.017,  130,  12.5,   7.6
06-Jan-1995 06:00, 0.563,  26.1,  24.6, 1014.6,-0.018,-0.011,  126,  11.5,   6.8
06-Jan-1995 07:00, 0.812,  26.1,  24.6, 1015.3,-0.015, 0.000,  120,  10.6,   7.0
06-Jan-1995 08:00, 1.101,  26.1,  23.7, 1015.6,-0.010, 0.010,  129,  11.1,   6.7
06-Jan-1995 09:00, 1.347,  26.0,  24.5, 1016.1,-0.018, 0.006,  121,  11.7,   7.5
06-Jan-1995 10:00, 1.507,  26.0,  24.3, 1016.2,-0.019, 0.010,  118,  12.1,   6.0
06-Jan-1995 11:00, 1.525,  26.0,  24.2, 1015.8,-0.020, 0.009,  119,  10.9,   5.5
06-Jan-1995 12:00, 1.384,  26.0,  23.8, 1015.2,-0.028,-0.004,  124,  10.0,   4.3
06-Jan-1995 13:00, 1.136,  26.0,  22.2, 1014.8,-0.030,-0.010,  120,  11.1,   3.3
06-Jan-1995 14:00, 0.856,  26.0,  22.2, 1013.7,-0.020,-0.006,   96,  10.2,   5.2
06-Jan-1995 15:00, 0.598,  25.9,  23.4, 1013.5,-0.011,-0.007,  104,   6.8,   4.3
06-Jan-1995 16:00, 0.403,  25.9,  23.7, 1013.7,-0.020,-0.018,  109,   8.5,   4.7
06-Jan-1995 17:00, 0.347,  25.9,  22.5, 1014.1,-0.019,-0.014,  113,   9.8,   5.2
06-Jan-1995 18:00, 0.447,  25.9,  24.1, 1014.9,-0.008, 0.002,  114,  10.3,   6.5
06-Jan-1995 19:00, 0.664,  25.9,  24.7, 1015.0, 0.000, 0.017,  116,  12.3,   8.0
06-Jan-1995 20:00, 0.933,  25.9,  25.1, 1014.9,-0.006, 0.012,  107,  13.1,   7.9
06-Jan-1995 21:00, 1.203,  25.9,  25.1, 1015.0,-0.015, 0.001,  122,  13.2,   9.2
06-Jan-1995 22:00, 1.422,  26.0,  25.4, 1014.7,-0.020,-0.003,  121,  13.9,   9.9
06-Jan-1995 23:00, 1.535,  26.1,  25.5, 1014.5,-0.019,-0.005,  120,  13.6,   9.3
07-Jan-1995 00:00, 1.497,  26.1,  25.6, 1014.3,-0.026,-0.014,  120,  13.8,   9.4
07-Jan-1995 01:00, 1.327,  26.1,  25.9, 1014.0,-0.031,-0.021,  118,  13.1,   9.0
07-Jan-1995 02:00, 1.075,  26.1,  26.1, 1013.8,-0.034,-0.027,  108,  13.2,   9.5
07-Jan-1995 03:00, 0.814,  26.1,  25.6, 1013.1,-0.026,-0.021,  120,  13.6,   8.1
07-Jan-1995 04:00, 0.582,  26.1,  25.6, 1013.0,-0.032,-0.034,  115,  12.4,   7.9
07-Jan-1995 05:00, 0.447,  26.1,  25.2, 1013.4,-0.038,-0.041,  117,  11.0,   6.5
07-Jan-1995 06:00, 0.463,  26.0,  24.8, 1014.0,-0.027,-0.025,  114,  10.5,   4.7
07-Jan-1995 07:00, 0.608,  26.0,  24.5, 1014.4,-0.016,-0.009,  110,   9.8,   6.9
07-Jan-1995 08:00, 0.835,  26.0,  24.4, 1015.1,-0.016,-0.004,  109,   9.9,   5.2
07-Jan-1995 09:00, 1.090,  26.0,  24.2, 1015.3,-0.017, 0.001,  108,   9.5,   4.5
07-Jan-1995 10:00, 1.308,  26.0,  24.2, 1015.6,-0.021, 0.000,  104,   9.2,   6.3
07-Jan-1995 11:00, 1.435,  25.9,  23.9, 1015.2,-0.023, 0.001,  107,   8.4,   4.1
07-Jan-1995 12:00, 1.437,  25.9,  23.9, 1014.4,-0.020,-0.001,  102,   6.6,   4.1
07-Jan-1995 13:00, 1.296,  25.9,  23.3, 1013.8,-0.030,-0.019,  110,   6.7,   2.9
07-Jan-1995 14:00, 1.066,  25.9,  23.5, 1013.2,-0.038,-0.033,  109,   8.2,   5.4
07-Jan-1995 15:00, 0.818,  25.9,  23.2, 1013.0,-0.033,-0.033,  104,   8.9,   5.7
07-Jan-1995 16:00, 0.593,  25.9,  23.5, 1013.2,-0.032,-0.034,  109,   8.4,   4.8
07-Jan-1995 17:00, 0.446,  25.8,  23.3, 1013.6,-0.034,-0.034,  108,   8.1,   5.5
07-Jan-1995 18:00, 0.419,  25.8,  22.8, 1014.4,-0.031,-0.027,  122,   8.9,   4.8
07-Jan-1995 19:00, 0.535,  25.8,  23.3, 1014.6,-0.010, 0.001,  113,   7.8,   4.7
07-Jan-1995 20:00, 0.730,  25.8,  23.7, 1014.8,-0.013, 0.001,   86,   9.7,   7.2
07-Jan-1995 21:00, 0.964,  25.9,  22.3, 1014.8,-0.031,-0.015,  108,  11.9,   4.3
07-Jan-1995 22:00, 1.221,  25.9,  24.9, 1014.1,-0.024,-0.010,  119,   7.9,   4.5
07-Jan-1995 23:00, 1.414,  25.9,  23.8, 1013.7,-0.022,-0.014,  109,  11.8,   5.0
08-Jan-1995 00:00, 1.496,  25.9,  25.2, 1013.3,-0.023,-0.019,  108,  10.5,   5.8
08-Jan-1995 01:00, 1.445,  26.0,  25.6, 1013.0,-0.026,-0.026,   96,  10.5,   7.9
08-Jan-1995 02:00, 1.283,  26.0,  26.0, 1012.5,-0.023,-0.026,  118,  11.4,   6.7
08-Jan-1995 03:00, 1.049,  26.0,  25.7, 1012.1,-0.019,-0.027,  109,  10.9,   6.4
08-Jan-1995 04:00, 0.792,  26.0,  25.3, 1012.2,-0.028,-0.039,  111,  10.5,   6.8
08-Jan-1995 05:00, 0.578,  26.0,  25.1, 1012.6,-0.039,-0.050,  116,  10.6,   5.6
08-Jan-1995 06:00, 0.469,  26.0,  24.7, 1013.7,-0.044,-0.049,   99,  10.2,   5.3
08-Jan-1995 07:00, 0.490,  25.9,  24.3, 1014.3,-0.039,-0.033,  105,   9.0,   4.0
08-Jan-1995 08:00, 0.628,  25.9,  24.2, 1014.6,-0.033,-0.022,  106,   8.3,   4.6
08-Jan-1995 09:00, 0.832,  25.9,  24.3, 1015.3,-0.037,-0.023,  104,   8.4,   5.0
08-Jan-1995 10:00, 1.072,  25.9,  24.0, 1015.6,-0.027,-0.007,  104,   9.0,   4.4
08-Jan-1995 11:00, 1.260,  25.9,  24.0, 1015.4,-0.031,-0.007,  108,   8.3,   4.3
08-Jan-1995 12:00, 1.366,  25.9,  23.8, 1014.8,-0.027,-0.006,  104,   6.9,   3.7
08-Jan-1995 13:00, 1.353,  25.9,  23.6, 1014.2,-0.026,-0.011,  108,   6.6,   4.2
08-Jan-1995 14:00, 1.224,  25.9,  23.6, 1014.1,-0.032,-0.023,  105,   6.8,   3.7
08-Jan-1995 15:00, 1.019,  25.9,  23.6, 1013.8,-0.039,-0.031,  100,   6.2,   3.8
08-Jan-1995 16:00, 0.799,  25.9,  23.5, 1014.0,-0.038,-0.033,  110,   5.7,   3.6
08-Jan-1995 17:00, 0.615,  25.8,  23.6, 1014.6,-0.032,-0.024,  104,   5.2,   3.4
08-Jan-1995 18:00, 0.497,  25.8,  24.2, 1015.2,-0.036,-0.022,  106,   5.6,   3.5
08-Jan-1995 19:00, 0.489,  25.8,  24.5, 1015.6,-0.035,-0.015,  108,   6.7,   4.5
08-Jan-1995 20:00, 0.592,  25.8,  25.5, 1015.6,-0.032,-0.009,  122,   9.5,   5.5
08-Jan-1995 21:00, 0.781,  25.9,  25.6, 1015.3,-0.031,-0.008,  119,   9.6,   6.5
08-Jan-1995 22:00, 1.009,  25.9,  25.8, 1014.9,-0.036,-0.016,  105,  10.0,   5.0
08-Jan-1995 23:00, 1.237,  26.0,  26.2, 1014.6,-0.033,-0.017,  123,   9.1,   6.7
09-Jan-1995 00:00, 1.403,  26.0,  26.2, 1014.1,-0.027,-0.014,   99,  10.0,   6.7
09-Jan-1995 01:00, 1.465,  26.0,  26.7, 1013.5,-0.021,-0.013,  108,   9.5,   5.1
09-Jan-1995 02:00, 1.406,  25.9,  26.4, 1013.1,-0.017,-0.015,  123,  10.1,   5.6
09-Jan-1995 03:00, 1.247,  26.0,  26.2, 1012.9,-0.009,-0.010,  118,  10.6,   6.3
09-Jan-1995 04:00, 1.023,  26.0,  25.8, 1012.7,-0.005,-0.009,  107,   9.6,   7.1
09-Jan-1995 05:00, 0.781,  26.0,  25.3, 1013.4,-0.014,-0.019,  125,   9.3,   6.6
09-Jan-1995 06:00, 0.589,  25.9,  25.1, 1014.1,-0.027,-0.024,  108,   9.0,   5.8
09-Jan-1995 07:00, 0.491,  25.9,  24.7, 1014.9,-0.040,-0.031,  107,   7.9,   3.9
09-Jan-1995 08:00, 0.524,  25.9,  24.5, 1015.5,-0.034,-0.016,  105,   7.9,   4.1
09-Jan-1995 09:00, 0.651,  25.9,  24.5, 1015.8,-0.035,-0.012,  105,   7.9,   4.2
09-Jan-1995 10:00, 0.841,  25.9,  24.3, 1016.2,-0.039,-0.014,   99,   6.3,   3.8
09-Jan-1995 11:00, 1.055,  25.9,  24.3, 1016.0,-0.035,-0.006,  104,   6.7,   3.7
09-Jan-1995 12:00, 1.228,  25.9,  24.2, 1015.3,-0.029,-0.003,  105,   6.7,   3.6
09-Jan-1995 13:00, 1.317,  25.9,  24.2, 1014.6,-0.023,-0.003,  101,   6.4,   4.8
09-Jan-1995 14:00, 1.296,  25.8,  24.3, 1013.9,-0.024,-0.011,   99,   7.5,   5.8
09-Jan-1995 15:00, 1.178,  25.8,  24.2, 1013.8,-0.028,-0.022,  102,   7.4,   4.2
09-Jan-1995 16:00, 1.000,  25.8,  23.9, 1013.9,-0.027,-0.022,  104,   6.9,   4.4
09-Jan-1995 17:00, 0.809,  25.8,  24.1, 1014.4,-0.021,-0.013,  102,   6.4,   4.6
09-Jan-1995 18:00, 0.636,  25.8,  24.6, 1014.9,-0.029,-0.018,  103,   8.4,   5.0
09-Jan-1995 19:00, 0.549,  25.8,  24.8, 1015.3,-0.027,-0.010,   88,   9.0,   6.0
09-Jan-1995 20:00, 0.560,  25.8,  25.6, 1015.5,-0.023,-0.002,  100,  10.0,   6.3
09-Jan-1995 21:00, 0.675,  25.8,  25.7, 1015.8,-0.012, 0.010,   97,  10.3,   5.8
09-Jan-1995 22:00, 0.864,  25.9,  26.2, 1015.7,-0.006, 0.019,  102,   9.5,   5.9
09-Jan-1995 23:00, 1.084,  25.9,  26.7, 1015.4,-0.006, 0.018,  110,  10.5,   5.6
10-Jan-1995 00:00, 1.276,  25.9,  26.5, 1015.2,-0.017, 0.005,   98,  10.0,   5.4
10-Jan-1995 01:00, 1.402,  25.9,  26.4, 1014.9,-0.025,-0.006,  100,   9.3,   7.9
10-Jan-1995 02:00, 1.438,  25.9,  26.3, 1014.5,-0.021,-0.005,  101,  10.3,   5.6
10-Jan-1995 03:00, 1.364,  26.0,  26.2, 1014.1,-0.018,-0.006,   97,  10.4,   7.3
10-Jan-1995 04:00, 1.190,  26.0,  26.1, 1014.2,-0.021,-0.012,  106,  10.4,   6.6
10-Jan-1995 05:00, 0.964,  26.0,  25.5, 1014.4,-0.023,-0.014,  104,   9.9,   6.3
10-Jan-1995 06:00, 0.745,  25.9,  25.4, 1015.0,-0.023,-0.011,  115,   9.2,   6.1
10-Jan-1995 07:00, 0.585,  25.9,  25.0, 1015.8,-0.022,-0.004,  104,   9.3,   5.8
10-Jan-1995 08:00, 0.513,  25.9,  24.8, 1016.5,-0.026, 0.001,  112,   8.0,   5.0
10-Jan-1995 09:00, 0.545,  25.9,  24.5, 1016.8,-0.029, 0.004,  109,   7.9,   4.3
10-Jan-1995 10:00, 0.665,  25.8,  24.5, 1017.0,-0.036, 0.000,  106,   7.2,   5.8
10-Jan-1995 11:00, 0.845,  25.8,  24.1, 1016.6,-0.044,-0.007,  102,   7.0,   4.5
10-Jan-1995 12:00, 1.042,  25.8,  23.9, 1015.7,-0.044,-0.012,  105,   6.9,   3.7
10-Jan-1995 13:00, 1.198,  25.8,  23.9, 1015.0,-0.039,-0.016,  103,   6.9,   4.5
10-Jan-1995 14:00, 1.276,  25.8,  23.7, 1014.6,-0.030,-0.013,  110,   7.4,   4.0
10-Jan-1995 15:00, 1.250,  25.8,  23.8, 1014.2,-0.033,-0.020,  111,   7.6,   5.1
10-Jan-1995 16:00, 1.136,  25.8,  23.6, 1014.2,-0.038,-0.029,  108,   6.6,   4.2
10-Jan-1995 17:00, 0.967,  25.7,  23.5, 1014.6,-0.038,-0.028,  111,   6.0,   3.4
10-Jan-1995 18:00, 0.791,  25.7,  24.0, 1015.2,-0.031,-0.017,  110,   6.0,   3.8
10-Jan-1995 19:00, 0.641,  25.7,  24.9, 1015.4,-0.034,-0.015,  107,   8.3,   4.3
10-Jan-1995 20:00, 0.570,  25.7,  25.1, 1015.4,-0.035,-0.013,  106,   8.6,   6.6
10-Jan-1995 21:00, 0.596,  25.7,  25.6, 1015.3,-0.030,-0.009,   91,   9.1,   5.9
10-Jan-1995 22:00, 0.713,  25.9,  25.9, 1015.2,-0.025,-0.005,  105,   8.5,   6.0
10-Jan-1995 23:00, 0.896,  25.9,  25.8, 1014.7,-0.025,-0.006,   82,   8.1,   4.7
11-Jan-1995 00:00, 1.103,  25.9,  26.1, 1014.2,-0.030,-0.016,   79,   8.0,   5.4
11-Jan-1995 01:00, 1.283,  25.9,  25.7, 1013.8,-0.035,-0.025,   69,   8.2,   5.4
